7764	2796
2796	8176
8176	8469
8469	7239
7239	4031
4031	2489
2489	1951
1951	8064
8064	0280
0280	0784
0784	6146
6146	7733
7733	7992
7992	8720
8720	0384
0384	1474
1474	1726
1726	9790
9790	8441
8441	2504
2504	2700
2700	2900
2900	4100
4100	8100
8100	6100
6100	2100
2100	4100
5126	2758
2758	6065
6065	7842
7842	4969
4969	6909
6909	7342
7342	9049
9049	8844
8844	2163
2163	6785
6785	0362
0362	1310
1310	7161
7161	2799
2799	8344
8344	6223
6223	7257
7257	6640
6640	0896
0896	8028
8028	4487
4487	1331
1331	7715
7715	5212
5212	1649
1649	7192
7192	7248
7248	5335
5335	4622
4622	3628
3628	1623
1623	6341
6341	2082
2082	3347
3347	2024
2024	0965
0965	9312
9312	7133
7133	8796
8796	3696
3696	6604
6604	6128
6128	5523
5523	5035
5035	3512
3512	3341
3341	1622
1622	6308
6308	7908
7908	5364
5364	7724
7724	6601
6601	5732
5732	8558
8558	2393
2393	7264
7264	7656
7656	6143
6143	7364
7364	2284
2284	2166
2166	6915
6915	8172
8172	7815
7815	0742
0742	5505
5505	3050
3050	3025
3025	1506
1506	2680
2680	1824
1824	3269
3269	6863
6863	1007
1007	0140
0140	0196
0196	0384
0384	1474
1474	1726
1726	9790
9790	8441
8441	2504
2504	2700
2700	2900
2900	4100
4100	8100
8100	6100
6100	2100
2100	4100
5127	2861
2861	1853
1853	4336
4336	8008
8008	1280
1280	6384
6384	7554
7554	0629
0629	3956
3956	6499
6499	2370
2370	6169
6169	0565
0565	3192
3192	1888
1888	5645
5645	8660
8660	9956
9956	1219
1219	4859
4859	6098
6098	1856
1856	4447
4447	7758
7758	1865
1865	4782
4782	8675
8675	2556
2556	5331
5331	4195
4195	5980
5980	7604
7604	8208
8208	3712
3712	7789
7789	6685
6685	6892
6892	4996
4996	9600
9600	1600
1600	5600
5600	3600
3600	9600
5128	2963
2963	7793
7793	7308
7308	4068
4068	5486
5486	0961
0961	9235
9235	2852
2852	1339
1339	7929
7929	8690
8690	5161
5161	6359
6359	4368
4368	0794
0794	6304
6304	7404
7404	8192
8192	1088
1088	1837
1837	3745
3745	0250
0250	0625
0625	3906
3906	2568
2568	5946
5946	3549
3549	5954
5954	4501
4501	2590
2590	7081
7081	1405
1405	9740
9740	8676
8676	2729
2729	4474
4474	0166
0166	0275
0275	0756
0756	5715
5715	6612
6612	7185
7185	6242
6242	9625
9625	6406
6406	0368
0368	1354
1354	8333
8333	4388
4388	2545
2545	4770
4770	7529
7529	6858
6858	0321
0321	1030
1030	0609
0609	3708
3708	7492
7492	1300
1300	6900
6900	6100
6100	2100
2100	4100
4100	8100
8100	6100
5129	3066
3066	4003
4003	0240
0240	0576
0576	3317
3317	0024
0024	0005
0005	0000
5130	3169
3169	0425
0425	1806
1806	2616
2616	8434
8434	1323
1323	7503
7503	2950
2950	7025
7025	3506
3506	2920
2920	5264
5264	7096
7096	3532
3532	4750
4750	5625
5625	6406
6406	0368
0368	1354
1354	8333
8333	4388
4388	2545
2545	4770
4770	7529
7529	6858
6858	0321
0321	1030
1030	0609
0609	3708
3708	7492
7492	1300
1300	6900
6900	6100
6100	2100
2100	4100
4100	8100
8100	6100
5131	3271
3271	6994
6994	9160
9160	9056
9056	0111
0111	0123
0123	0151
0151	0228
0228	0519
0519	2693
2693	2522
2522	3604
3604	9888
9888	7725
7725	6756
6756	6435
6435	4092
4092	7444
7444	4131
4131	0651
0651	4238
4238	9606
9606	2752
2752	5735
5735	8902
8902	2456
2456	0319
0319	1017
1017	0342
0342	1169
1169	3665
3665	4322
4322	6796
6796	1856
1856	4447
4447	7758
7758	1865
1865	4782
4782	8675
8675	2556
2556	5331
5331	4195
4195	5980
5980	7604
7604	8208
8208	3712
3712	7789
7789	6685
6685	6892
6892	4996
4996	9600
9600	1600
1600	5600
5600	3600
3600	9600
5132	3374
3374	3838
3838	7302
7302	3192
3192	1888
1888	5645
5645	8660
8660	9956
9956	1219
1219	4859
4859	6098
6098	1856
1856	4447
4447	7758
7758	1865
1865	4782
4782	8675
8675	2556
2556	5331
5331	4195
4195	5980
5980	7604
7604	8208
8208	3712
3712	7789
7789	6685
6685	6892
6892	4996
4996	9600
9600	1600
1600	5600
5600	3600
3600	9600
5133	3476
3476	0825
0825	6806
6806	3216
3216	3426
3426	7374
7374	3758
3758	1225
1225	5006
5006	0600
0600	3600
3600	9600
9600	1600
1600	5600
5600	3600
5134	3579
3579	8092
8092	4804
4804	0784
0784	6146
6146	7733
7733	7992
7992	8720
8720	0384
0384	1474
1474	1726
1726	9790
9790	8441
8441	2504
2504	2700
2700	2900
2900	4100
4100	8100
8100	6100
6100	2100
2100	4100
5135	3682
3682	5571
5571	0360
0360	1296
1296	6796
6796	1856
1856	4447
4447	7758
7758	1865
1865	4782
4782	8675
8675	2556
2556	5331
5331	4195
4195	5980
5980	7604
7604	8208
8208	3712
3712	7789
7789	6685
6685	6892
6892	4996
4996	9600
9600	1600
1600	5600
5600	3600
3600	9600
5136	3784
3784	3186
3186	1505
1505	2650
2650	0225
0225	0506
0506	2560
2560	5536
5536	6472
6472	8867
8867	6236
6236	8876
8876	7833
7833	3558
3558	6593
6593	4676
4676	8649
8649	8052
8052	8347
8347	6724
6724	2121
2121	4986
4986	8601
8601	9772
9772	4919
4919	1965
1965	8612
8612	1665
1665	7722
7722	6292
6292	5892
5892	7156
7156	2083
2083	3388
3388	4785
4785	8962
8962	3174
3174	0742
0742	5505
5505	3050
3050	3025
3025	1506
1506	2680
2680	1824
1824	3269
3269	6863
6863	1007
1007	0140
0140	0196
0196	0384
0384	1474
1474	1726
1726	9790
9790	8441
8441	2504
2504	2700
2700	2900
2900	4100
4100	8100
8100	6100
6100	2100
2100	4100
5137	3887
3887	1087
1087	1815
1815	2942
2942	6553
6553	9418
9418	6987
6987	8181
8181	9287
9287	2483
2483	1652
1652	7291
7291	1586
1586	5153
5153	5534
5534	6251
6251	0750
0750	5625
5625	6406
6406	0368
0368	1354
1354	8333
8333	4388
4388	2545
2545	4770
4770	7529
7529	6858
6858	0321
0321	1030
1030	0609
0609	3708
3708	7492
7492	1300
1300	6900
6900	6100
6100	2100
2100	4100
4100	8100
8100	6100
5138	3990
3990	9201
9201	6584
6584	3490
3490	1801
1801	2436
2436	9340
9340	2356
2356	5507
5507	3270
3270	6929
6929	0110
0110	0121
0121	0146
0146	0213
0213	0453
0453	2052
2052	2107
2107	4394
4394	3072
3072	4371
4371	1056
1056	1151
1151	3248
3248	5495
5495	1950
1950	8025
8025	4006
4006	0480
0480	2304
2304	3084
3084	5110
5110	1121
1121	2566
2566	5843
5843	1406
1406	9768
9768	4138
4138	1230
1230	5129
5129	3066
3066	4003
4003	0240
0240	0576
0576	3317
3317	0024
0024	0005
0005	0000
5139	4093
4093	7526
7526	6406
6406	0368
0368	1354
1354	8333
8333	4388
4388	2545
2545	4770
4770	7529
7529	6858
6858	0321
0321	1030
1030	0609
0609	3708
3708	7492
7492	1300
1300	6900
6900	6100
6100	2100
2100	4100
4100	8100
8100	6100
5140	4196
4196	6064
6064	7720
7720	5984
5984	8082
8082	3187
3187	1569
1569	4617
4617	3166
3166	0235
0235	0552
0552	3047
3047	2842
2842	0769
0769	5913
5913	9635
9635	8332
8332	4222
4222	8252
8252	0955
0955	9120
9120	1744
1744	0415
0415	1722
1722	9652
9652	1611
1611	5953
5953	4382
4382	2019
2019	0763
0763	5821
5821	8840
8840	1456
1456	1199
1199	4376
4376	1493
1493	2290
2290	2441
2441	9584
9584	8530
8530	7609
7609	8968
8968	4250
4250	0625
0625	3906
3906	2568
2568	5946
5946	3549
3549	5954
5954	4501
4501	2590
2590	7081
7081	1405
1405	9740
9740	8676
8676	2729
2729	4474
4474	0166
0166	0275
0275	0756
0756	5715
5715	6612
6612	7185
7185	6242
6242	9625
9625	6406
6406	0368
0368	1354
1354	8333
8333	4388
4388	2545
2545	4770
4770	7529
7529	6858
6858	0321
0321	1030
1030	0609
0609	3708
3708	7492
7492	1300
1300	6900
6900	6100
6100	2100
2100	4100
4100	8100
8100	6100
5141	4298
4298	4728
4728	3539
3539	5245
5245	5100
5100	0100
0100	0100
5142	4401
4401	3688
3688	6013
6013	1561
1561	4367
4367	0706
0706	4984
4984	8402
8402	5936
5936	2360
2360	5696
5696	4444
4444	7491
7491	1150
1150	3225
3225	4006
4006	0480
0480	2304
2304	3084
3084	5110
5110	1121
1121	2566
2566	5843
5843	1406
1406	9768
9768	4138
4138	1230
1230	5129
5129	3066
3066	4003
4003	0240
0240	0576
0576	3317
3317	0024
0024	0005
0005	0000
5143	4504
4504	2860
2860	1796
1796	2256
2256	0895
0895	8010
8010	1601
1601	5632
5632	7194
7194	7536
7536	7912
7912	5997
5997	9640
9640	9296
9296	4156
4156	2723
2723	4147
4147	1976
1976	9045
9045	8120
8120	9344
9344	3103
3103	6286
6286	5137
5137	3887
3887	1087
1087	1815
1815	2942
2942	6553
6553	9418
9418	6987
6987	8181
8181	9287
9287	2483
2483	1652
1652	7291
7291	1586
1586	5153
5153	5534
5534	6251
6251	0750
0750	5625
5625	6406
6406	0368
0368	1354
1354	8333
8333	4388
4388	2545
2545	4770
4770	7529
7529	6858
6858	0321
0321	1030
1030	0609
0609	3708
3708	7492
7492	1300
1300	6900
6900	6100
6100	2100
2100	4100
4100	8100
8100	6100
5144	4607
4607	2244
2244	0355
0355	1260
1260	5876
5876	5273
5273	8045
8045	7220
7220	1284
1284	6486
6486	0681
0681	4637
4637	5017
5017	1702
1702	8968
8968	4250
4250	0625
0625	3906
3906	2568
2568	5946
5946	3549
3549	5954
5954	4501
4501	2590
2590	7081
7081	1405
1405	9740
9740	8676
8676	2729
2729	4474
4474	0166
0166	0275
0275	0756
0756	5715
5715	6612
6612	7185
7185	6242
6242	9625
9625	6406
6406	0368
0368	1354
1354	8333
8333	4388
4388	2545
2545	4770
4770	7529
7529	6858
6858	0321
0321	1030
1030	0609
0609	3708
3708	7492
7492	1300
1300	6900
6900	6100
6100	2100
2100	4100
4100	8100
8100	6100
5145	4710
4710	1841
1841	3892
3892	1476
1476	1785
1785	1862
1862	4670
4670	8089
8089	4319
4319	6537
6537	7323
7323	6263
6263	2251
2251	0670
0670	4489
4489	1511
1511	2831
2831	0145
0145	0210
0210	0441
0441	1944
1944	7791
7791	6996
6996	9440
9440	1136
1136	2904
2904	4332
4332	7662
7662	7062
7062	8718
8718	0035
0035	0012
0012	0001
0001	0000
5146	4813
4813	1649
1649	7192
7192	7248
7248	5335
5335	4622
4622	3628
3628	1623
1623	6341
6341	2082
2082	3347
3347	2024
2024	0965
0965	9312
9312	7133
7133	8796
8796	3696
3696	6604
6604	6128
6128	5523
5523	5035
5035	3512
3512	3341
3341	1622
1622	6308
6308	7908
7908	5364
5364	7724
7724	6601
6601	5732
5732	8558
8558	2393
2393	7264
7264	7656
7656	6143
6143	7364
7364	2284
2284	2166
2166	6915
6915	8172
8172	7815
7815	0742
0742	5505
5505	3050
3050	3025
3025	1506
1506	2680
2680	1824
1824	3269
3269	6863
6863	1007
1007	0140
0140	0196
0196	0384
0384	1474
1474	1726
1726	9790
9790	8441
8441	2504
2504	2700
2700	2900
2900	4100
4100	8100
8100	6100
6100	2100
2100	4100
5147	4916
4916	1670
1670	7889
7889	2363
2363	5837
5837	0705
0705	4970
4970	7009
7009	1260
1260	5876
5876	5273
5273	8045
8045	7220
7220	1284
1284	6486
6486	0681
0681	4637
4637	5017
5017	1702
1702	8968
8968	4250
4250	0625
0625	3906
3906	2568
2568	5946
5946	3549
3549	5954
5954	4501
4501	2590
2590	7081
7081	1405
1405	9740
9740	8676
8676	2729
2729	4474
4474	0166
0166	0275
0275	0756
0756	5715
5715	6612
6612	7185
7185	6242
6242	9625
9625	6406
6406	0368
0368	1354
1354	8333
8333	4388
4388	2545
2545	4770
4770	7529
7529	6858
6858	0321
0321	1030
1030	0609
0609	3708
3708	7492
7492	1300
1300	6900
6900	6100
6100	2100
2100	4100
4100	8100
8100	6100
5148	5019
5019	1903
1903	6214
6214	6137
6137	6627
6627	9171
9171	1072
1072	1491
1491	2230
2230	9729
9729	6534
6534	6931
6931	0387
0387	1497
1497	2410
2410	8081
8081	3025
3025	1506
1506	2680
2680	1824
1824	3269
3269	6863
6863	1007
1007	0140
0140	0196
0196	0384
0384	1474
1474	1726
1726	9790
9790	8441
8441	2504
2504	2700
2700	2900
2900	4100
4100	8100
8100	6100
6100	2100
2100	4100
5149	5122
5122	2348
2348	5131
5131	3271
3271	6994
6994	9160
9160	9056
9056	0111
0111	0123
0123	0151
0151	0228
0228	0519
0519	2693
2693	2522
2522	3604
3604	9888
9888	7725
7725	6756
6756	6435
6435	4092
4092	7444
7444	4131
4131	0651
0651	4238
4238	9606
9606	2752
2752	5735
5735	8902
8902	2456
2456	0319
0319	1017
1017	0342
0342	1169
1169	3665
3665	4322
4322	6796
6796	1856
1856	4447
4447	7758
7758	1865
1865	4782
4782	8675
8675	2556
2556	5331
5331	4195
4195	5980
5980	7604
7604	8208
8208	3712
3712	7789
7789	6685
6685	6892
6892	4996
4996	9600
9600	1600
1600	5600
5600	3600
3600	9600
5150	5225
5225	3006
3006	0360
0360	1296
1296	6796
6796	1856
1856	4447
4447	7758
7758	1865
1865	4782
4782	8675
8675	2556
2556	5331
5331	4195
4195	5980
5980	7604
7604	8208
8208	3712
3712	7789
7789	6685
6685	6892
6892	4996
4996	9600
9600	1600
1600	5600
5600	3600
3600	9600
5151	5328
5328	3875
3875	0156
0156	0243
0243	0590
0590	3481
3481	1173
1173	3759
3759	1300
1300	6900
6900	6100
6100	2100
2100	4100
4100	8100
8100	6100
5152	5431
5431	4957
4957	5718
5718	6955
6955	3720
3720	8384
8384	2914
2914	4913
4913	1375
1375	8906
8906	3168
3168	0362
0362	1310
1310	7161
7161	2799
2799	8344
8344	6223
6223	7257
7257	6640
6640	0896
0896	8028
8028	4487
4487	1331
1331	7715
7715	5212
5212	1649
1649	7192
7192	7248
7248	5335
5335	4622
4622	3628
3628	1623
1623	6341
6341	2082
2082	3347
3347	2024
2024	0965
0965	9312
9312	7133
7133	8796
8796	3696
3696	6604
6604	6128
6128	5523
5523	5035
5035	3512
3512	3341
3341	1622
1622	6308
6308	7908
7908	5364
5364	7724
7724	6601
6601	5732
5732	8558
8558	2393
2393	7264
7264	7656
7656	6143
6143	7364
7364	2284
2284	2166
2166	6915
6915	8172
8172	7815
7815	0742
0742	5505
5505	3050
3050	3025
3025	1506
1506	2680
2680	1824
1824	3269
3269	6863
6863	1007
1007	0140
0140	0196
0196	0384
0384	1474
1474	1726
1726	9790
9790	8441
8441	2504
2504	2700
2700	2900
2900	4100
4100	8100
8100	6100
6100	2100
2100	4100
5153	5534
5534	6251
6251	0750
0750	5625
5625	6406
6406	0368
0368	1354
1354	8333
8333	4388
4388	2545
2545	4770
4770	7529
7529	6858
6858	0321
0321	1030
1030	0609
0609	3708
3708	7492
7492	1300
1300	6900
6900	6100
6100	2100
2100	4100
4100	8100
8100	6100
5154	5637
5637	7757
7757	1710
1710	9241
9241	3960
3960	6816
6816	4578
4578	9580
9580	7764
7764	2796
2796	8176
8176	8469
8469	7239
7239	4031
4031	2489
2489	1951
1951	8064
8064	0280
0280	0784
0784	6146
6146	7733
7733	7992
7992	8720
8720	0384
0384	1474
1474	1726
1726	9790
9790	8441
8441	2504
2504	2700
2700	2900
2900	4100
4100	8100
8100	6100
6100	2100
2100	4100
5155	5740
5740	9476
9476	7945
7945	1230
1230	5129
5129	3066
3066	4003
4003	0240
0240	0576
0576	3317
3317	0024
0024	0005
0005	0000
5156	5843
5843	1406
1406	9768
9768	4138
4138	1230
1230	5129
5129	3066
3066	4003
4003	0240
0240	0576
0576	3317
3317	0024
0024	0005
0005	0000
5157	5946
5946	3549
3549	5954
5954	4501
4501	2590
2590	7081
7081	1405
1405	9740
9740	8676
8676	2729
2729	4474
4474	0166
0166	0275
0275	0756
0756	5715
5715	6612
6612	7185
7185	6242
6242	9625
9625	6406
6406	0368
0368	1354
1354	8333
8333	4388
4388	2545
2545	4770
4770	7529
7529	6858
6858	0321
0321	1030
1030	0609
0609	3708
3708	7492
7492	1300
1300	6900
6900	6100
6100	2100
2100	4100
4100	8100
8100	6100
5158	6049
6049	5904
5904	8572
8572	4791
4791	9536
9536	9352
9352	4599
4599	1508
1508	2740
2740	5076
5076	7657
7657	6296
6296	6396
6396	9088
9088	5917
5917	0108
0108	0116
0116	0134
0134	0179
0179	0320
0320	1024
1024	0485
0485	2352
2352	5319
5319	2917
2917	5088
5088	8877
8877	8011
8011	1761
1761	1011
1011	0221
0221	0488
0488	2381
2381	6691
6691	7694
7694	1976
1976	9045
9045	8120
8120	9344
9344	3103
3103	6286
6286	5137
5137	3887
3887	1087
1087	1815
1815	2942
2942	6553
6553	9418
9418	6987
6987	8181
8181	9287
9287	2483
2483	1652
1652	7291
7291	1586
1586	5153
5153	5534
5534	6251
6251	0750
0750	5625
5625	6406
6406	0368
0368	1354
1354	8333
8333	4388
4388	2545
2545	4770
4770	7529
7529	6858
6858	0321
0321	1030
1030	0609
0609	3708
3708	7492
7492	1300
1300	6900
6900	6100
6100	2100
2100	4100
4100	8100
8100	6100
5159	6152
6152	8471
8471	7578
7578	4260
4260	1476
1476	1785
1785	1862
1862	4670
4670	8089
8089	4319
4319	6537
6537	7323
7323	6263
6263	2251
2251	0670
0670	4489
4489	1511
1511	2831
2831	0145
0145	0210
0210	0441
0441	1944
1944	7791
7791	6996
6996	9440
9440	1136
1136	2904
2904	4332
4332	7662
7662	7062
7062	8718
8718	0035
0035	0012
0012	0001
0001	0000
5160	6256
6256	1375
1375	8906
8906	3168
3168	0362
0362	1310
1310	7161
7161	2799
2799	8344
8344	6223
6223	7257
7257	6640
6640	0896
0896	8028
8028	4487
4487	1331
1331	7715
7715	5212
5212	1649
1649	7192
7192	7248
7248	5335
5335	4622
4622	3628
3628	1623
1623	6341
6341	2082
2082	3347
3347	2024
2024	0965
0965	9312
9312	7133
7133	8796
8796	3696
3696	6604
6604	6128
6128	5523
5523	5035
5035	3512
3512	3341
3341	1622
1622	6308
6308	7908
7908	5364
5364	7724
7724	6601
6601	5732
5732	8558
8558	2393
2393	7264
7264	7656
7656	6143
6143	7364
7364	2284
2284	2166
2166	6915
6915	8172
8172	7815
7815	0742
0742	5505
5505	3050
3050	3025
3025	1506
1506	2680
2680	1824
1824	3269
3269	6863
6863	1007
1007	0140
0140	0196
0196	0384
0384	1474
1474	1726
1726	9790
9790	8441
8441	2504
2504	2700
2700	2900
2900	4100
4100	8100
8100	6100
6100	2100
2100	4100
5161	6359
6359	4368
4368	0794
0794	6304
6304	7404
7404	8192
8192	1088
1088	1837
1837	3745
3745	0250
0250	0625
0625	3906
3906	2568
2568	5946
5946	3549
3549	5954
5954	4501
4501	2590
2590	7081
7081	1405
1405	9740
9740	8676
8676	2729
2729	4474
4474	0166
0166	0275
0275	0756
0756	5715
5715	6612
6612	7185
7185	6242
6242	9625
9625	6406
6406	0368
0368	1354
1354	8333
8333	4388
4388	2545
2545	4770
4770	7529
7529	6858
6858	0321
0321	1030
1030	0609
0609	3708
3708	7492
7492	1300
1300	6900
6900	6100
6100	2100
2100	4100
4100	8100
8100	6100
5162	6462
6462	7574
7574	3654
3654	3517
3517	3692
3692	6308
6308	7908
7908	5364
5364	7724
7724	6601
6601	5732
5732	8558
8558	2393
2393	7264
7264	7656
7656	6143
6143	7364
7364	2284
2284	2166
2166	6915
6915	8172
8172	7815
7815	0742
0742	5505
5505	3050
3050	3025
3025	1506
1506	2680
2680	1824
1824	3269
3269	6863
6863	1007
1007	0140
0140	0196
0196	0384
0384	1474
1474	1726
1726	9790
9790	8441
8441	2504
2504	2700
2700	2900
2900	4100
4100	8100
8100	6100
6100	2100
2100	4100
5163	6565
6565	0992
0992	9840
9840	8256
8256	1615
1615	6082
6082	9907
9907	1486
1486	2081
2081	3305
3305	9230
9230	1929
1929	7210
7210	9841
9841	8452
8452	4363
4363	0357
0357	1274
1274	6230
6230	8129
8129	0806
0806	6496
6496	1980
1980	9204
9204	7136
7136	9224
9224	0821
0821	6740
6740	4276
4276	2841
2841	0712
0712	5069
5069	6947
6947	2608
2608	8016
8016	2562
2562	5638
5638	7870
7870	9369
9369	7781
7781	5439
5439	5827
5827	9539
9539	9925
9925	5056
5056	5631
5631	7081
7081	1405
1405	9740
9740	8676
8676	2729
2729	4474
4474	0166
0166	0275
0275	0756
0756	5715
5715	6612
6612	7185
7185	6242
6242	9625
9625	6406
6406	0368
0368	1354
1354	8333
8333	4388
4388	2545
2545	4770
4770	7529
7529	6858
6858	0321
0321	1030
1030	0609
0609	3708
3708	7492
7492	1300
1300	6900
6900	6100
6100	2100
2100	4100
4100	8100
8100	6100
5164	6668
6668	4622
4622	3628
3628	1623
1623	6341
6341	2082
2082	3347
3347	2024
2024	0965
0965	9312
9312	7133
7133	8796
8796	3696
3696	6604
6604	6128
6128	5523
5523	5035
5035	3512
3512	3341
3341	1622
1622	6308
6308	7908
7908	5364
5364	7724
7724	6601
6601	5732
5732	8558
8558	2393
2393	7264
7264	7656
7656	6143
6143	7364
7364	2284
2284	2166
2166	6915
6915	8172
8172	7815
7815	0742
0742	5505
5505	3050
3050	3025
3025	1506
1506	2680
2680	1824
1824	3269
3269	6863
6863	1007
1007	0140
0140	0196
0196	0384
0384	1474
1474	1726
1726	9790
9790	8441
8441	2504
2504	2700
2700	2900
2900	4100
4100	8100
8100	6100
6100	2100
2100	4100
5165	6772
6772	8599
8599	9428
9428	8871
8871	6946
6946	2469
2469	0959
0959	9196
9196	5664
5664	0808
0808	6528
6528	6147
6147	7856
7856	7167
7167	3658
3658	3809
3809	5084
5084	8470
8470	7409
7409	8932
8932	7806
7806	9336
9336	1608
1608	5856
5856	2927
2927	5673
5673	1829
1829	3452
3452	9163
9163	9605
9605	2560
2560	5536
5536	6472
6472	8867
8867	6236
6236	8876
8876	7833
7833	3558
3558	6593
6593	4676
4676	8649
8649	8052
8052	8347
8347	6724
6724	2121
2121	4986
4986	8601
8601	9772
9772	4919
4919	1965
1965	8612
8612	1665
1665	7722
7722	6292
6292	5892
5892	7156
7156	2083
2083	3388
3388	4785
4785	8962
8962	3174
3174	0742
0742	5505
5505	3050
3050	3025
3025	1506
1506	2680
2680	1824
1824	3269
3269	6863
6863	1007
1007	0140
0140	0196
0196	0384
0384	1474
1474	1726
1726	9790
9790	8441
8441	2504
2504	2700
2700	2900
2900	4100
4100	8100
8100	6100
6100	2100
2100	4100
5166	6875
6875	2656
2656	0543
0543	2948
2948	6907
6907	7066
7066	9283
9283	1740
1740	0276
0276	0761
0761	5791
5791	5356
5356	6867
6867	1556
1556	4211
4211	7325
7325	6556
6556	9811
9811	2557
2557	5382
5382	9659
9659	2962
2962	7734
7734	8147
8147	3736
3736	9576
9576	6997
6997	9580
9580	7764
7764	2796
2796	8176
8176	8469
8469	7239
7239	4031
4031	2489
2489	1951
1951	8064
8064	0280
0280	0784
0784	6146
6146	7733
7733	7992
7992	8720
8720	0384
0384	1474
1474	1726
1726	9790
9790	8441
8441	2504
2504	2700
2700	2900
2900	4100
4100	8100
8100	6100
6100	2100
2100	4100
5167	6978
6978	6924
6924	9417
9417	6798
6798	2128
2128	5283
5283	9100
9100	8100
8100	6100
6100	2100
2100	4100
4100	8100
5168	7082
7082	1547
1547	3932
3932	4606
4606	2152
2152	6311
6311	8287
8287	6743
6743	4680
4680	9024
9024	4325
4325	7056
7056	7871
7871	9526
9526	7446
7446	4429
4429	6160
6160	9456
9456	4159
4159	2972
2972	8327
8327	3389
3389	4853
4853	5516
5516	4262
4262	1646
1646	7093
7093	3106
3106	6472
6472	8867
8867	6236
6236	8876
8876	7833
7833	3558
3558	6593
6593	4676
4676	8649
8649	8052
8052	8347
8347	6724
6724	2121
2121	4986
4986	8601
8601	9772
9772	4919
4919	1965
1965	8612
8612	1665
1665	7722
7722	6292
6292	5892
5892	7156
7156	2083
2083	3388
3388	4785
4785	8962
8962	3174
3174	0742
0742	5505
5505	3050
3050	3025
3025	1506
1506	2680
2680	1824
1824	3269
3269	6863
6863	1007
1007	0140
0140	0196
0196	0384
0384	1474
1474	1726
1726	9790
9790	8441
8441	2504
2504	2700
2700	2900
2900	4100
4100	8100
8100	6100
6100	2100
2100	4100
5169	7185
7185	6242
6242	9625
9625	6406
6406	0368
0368	1354
1354	8333
8333	4388
4388	2545
2545	4770
4770	7529
7529	6858
6858	0321
0321	1030
1030	0609
0609	3708
3708	7492
7492	1300
1300	6900
6900	6100
6100	2100
2100	4100
4100	8100
8100	6100
5170	7289
7289	1295
1295	6770
6770	8329
8329	3722
3722	8532
8532	7950
7950	2025
2025	1006
1006	0120
0120	0144
0144	0207
0207	0428
0428	1831
1831	3525
3525	4256
4256	1135
1135	2882
2882	3059
3059	3574
3574	7734
7734	8147
8147	3736
3736	9576
9576	6997
6997	9580
9580	7764
7764	2796
2796	8176
8176	8469
8469	7239
7239	4031
4031	2489
2489	1951
1951	8064
8064	0280
0280	0784
0784	6146
6146	7733
7733	7992
7992	8720
8720	0384
0384	1474
1474	1726
1726	9790
9790	8441
8441	2504
2504	2700
2700	2900
2900	4100
4100	8100
8100	6100
6100	2100
2100	4100
5171	7392
7392	6416
6416	1650
1650	7225
7225	2006
2006	0240
0240	0576
0576	3317
3317	0024
0024	0005
0005	0000
5172	7495
7495	1750
1750	0625
0625	3906
3906	2568
2568	5946
5946	3549
3549	5954
5954	4501
4501	2590
2590	7081
7081	1405
1405	9740
9740	8676
8676	2729
2729	4474
4474	0166
0166	0275
0275	0756
0756	5715
5715	6612
6612	7185
7185	6242
6242	9625
9625	6406
6406	0368
0368	1354
1354	8333
8333	4388
4388	2545
2545	4770
4770	7529
7529	6858
6858	0321
0321	1030
1030	0609
0609	3708
