0443	9630	2660
9630	2660	6158
2660	6158	3802
6158	3802	4127
3802	4127	6908
4127	6908	5093
6908	5093	1824
5093	1824	2896
1824	2896	2823
2896	2823	1754
2823	1754	9515
1754	9515	6893
9515	6893	5868
6893	5868	4481
5868	4481	2945
4481	2945	1965
2945	1965	7869
1965	7869	4625
7869	4625	3941
4625	3941	2271
3941	2271	9500
2271	9500	5745
9500	5745	5775
5745	5775	1773
5775	1773	2390
1773	2390	2374
2390	2374	6738
2374	6738	9960
6738	9960	1104
9960	1104	9958
1104	9958	9936
9958	9936	9426
9936	9426	6567
9426	6567	9005
6567	9005	1358
9005	1358	2287
1358	2287	1057
2287	1057	4173
1057	4173	4108
4173	4108	1426
4108	1426	8580
1426	8580	2350
8580	2350	1630
2350	1630	8305
1630	8305	5371
8305	5371	6061
5371	6061	5536
6061	5536	5536
1211	5111	1894
5111	1894	6802
1894	6802	8829
6802	8829	0548
8829	0548	8382
0548	8382	5933
8382	5933	7304
5933	7304	3346
7304	3346	4391
3346	4391	6922
4391	6922	3945
6922	3945	3072
3945	3072	1190
3072	1190	6556
1190	6556	8016
6556	8016	5528
8016	5528	3124
5528	3124	2694
3124	2694	4160
2694	4160	2070
4160	2070	6112
2070	6112	6518
6112	6518	8380
6518	8380	6208
8380	6208	0230
6208	0230	4278
0230	4278	8394
4278	8394	9095
8394	9095	3434
9095	3434	2322
3434	2322	9737
2322	9737	6093
9737	6093	3275
6093	3275	9545
3275	9545	2598
9545	2598	7979
2598	7979	7294
7979	7294	1988
7294	1988	5004
1988	5004	9479
5004	9479	4329
9479	4329	0345
4329	0345	4935
0345	4935	7025
4935	7025	6683
7025	6683	9480
6683	9480	3548
9480	3548	6350
3548	6350	5298
6350	5298	6423
5298	6423	0290
6423	0290	8626
0290	8626	5015
8626	5015	2593
5015	2593	0038
2593	0038	9853
0038	9853	7441
9853	7441	3161
7441	3161	5210
3161	5210	4688
5210	4688	4244
4688	4244	8958
4244	8958	0177
8958	0177	5855
0177	5855	0363
5855	0363	1253
0363	1253	5483
1253	5483	8701
5483	8701	7075
8701	7075	5595
7075	5595	5846
5595	5846	7083
5846	7083	4072
7083	4072	8419
4072	8419	2821
8419	2821	7499
2821	7499	1546
7499	1546	5934
1546	5934	1739
5934	1739	3192
1739	3192	5508
3192	5508	5815
5508	5815	0290
1211	5211	3105
5211	3105	1801
3105	1801	5921
1801	5921	6637
5921	6637	2976
6637	2976	7517
2976	7517	3705
7517	3705	8504
3705	8504	5073
8504	5073	1407
5073	1407	1377
1407	1377	9374
1377	9374	9079
9374	9079	1065
9079	1065	6691
1065	6691	1259
6691	1259	4239
1259	4239	3369
4239	3369	2811
3369	2811	4702
2811	4702	2173
4702	2173	2174
2173	2174	7241
2174	7241	7419
7241	7419	7209
7419	7209	4835
7209	4835	8555
4835	8555	3634
8555	3634	0888
3634	0888	2269
0888	2269	0148
2269	0148	3581
0148	3581	2998
3581	2998	7358
2998	7358	0592
7358	0592	3559
0592	3559	1069
3559	1069	8045
1069	8045	6001
8045	6001	2780
6001	2780	6827
2780	6827	9790
6827	9790	8363
9790	8363	8737
8363	8737	0675
8737	0675	8974
0675	8974	0574
8974	0574	1510
0574	1510	6674
1510	6674	0777
6674	0777	1856
0777	1856	4421
1856	4421	2053
4421	2053	0763
2053	0763	5664
0763	5664	3216
5664	3216	2154
3216	2154	9272
2154	9272	9718
9272	9718	1052
9718	1052	2233
1052	2233	3491
2233	3491	7954
3491	7954	7674
7954	7674	0389
7674	0389	9851
0389	9851	8320
9851	8320	9603
8320	9603	8969
9603	8969	1293
8969	1293	5969
1293	5969	7179
5969	7179	8514
7179	8514	1220
8514	1220	3870
1220	3870	7214
3870	7214	9181
7214	9181	2317
9181	2317	2723
2317	2723	3091
2723	3091	4167
3091	4167	8801
4167	8801	6737
8801	6737	2923
6737	2923	6922
2923	6922	2330
6922	2330	1282
2330	1282	9870
1282	9870	6533
9870	6533	4807
6533	4807	4041
4807	4041	4250
4041	4250	1742
4250	1742	4035
1742	4035	0289
4035	0289	1661
0289	1661	8002
1661	8002	2913
8002	2913	3098
2913	3098	0244
3098	0244	5591
0244	5591	3642
5591	3642	3624
3642	3624	1986
3624	1986	1972
1986	1972	9163
1972	9163	0694
9163	0694	3591
0694	3591	4921
3591	4921	6713
4921	6713	0346
6713	0346	3226
0346	3226	1161
3226	1161	7453
1161	7453	6529
7453	6529	6606
6529	6606	1305
6606	1305	6208
1305	6208	1014
6208	1014	2949
1014	2949	9902
2949	9902	2009
9902	2009	8931
2009	8931	9423
8931	9423	1568
9423	1568	7752
1568	7752	1551
7752	1551	0233
1551	0233	6138
0233	6138	4301
6138	4301	3995
4301	3995	1824
3995	1824	2868
1824	2868	2312
2868	2312	6308
2312	6308	5840
6308	5840	8387
5840	8387	9800
8387	9800	1926
9800	1926	8748
1926	8748	8486
8748	8486	2355
8486	2355	9845
2355	9845	1849
9845	1849	2034
1849	2034	7608
2034	7608	4746
7608	4746	1075
4746	1075	1019
1075	1019	0954
1019	0954	7212
0954	7212	8802
7212	8802	4800
8802	4800	2496
4800	2496	9808
2496	9808	4807
1211	5311	4316
5311	4316	9222
4316	9222	8021
9222	8021	9696
8021	9696	7716
9696	7716	8143
7716	8143	8313
8143	8313	6927
8313	6927	5841
6927	5841	4606
5841	4606	9036
4606	9036	6198
9036	6198	0051
6198	0051	1609
0051	1609	8205
1609	8205	2018
8205	2018	5576
2018	5576	2523
5576	2523	0682
2523	0682	7206
0682	7206	9144
7206	9144	8916
9144	8916	5279
8916	5279	0675
5279	0675	5633
0675	5633	8022
5633	8022	1879
8022	1879	0733
1879	0733	3773
0733	3773	7656
3773	7656	8860
7656	8860	8321
8860	8321	7240
8321	7240	2440
7240	2440	6656
2440	6656	2406
6656	2406	0143
2406	0143	4405
0143	4405	2991
4405	2991	1753
2991	1753	2432
1753	2432	2632
2432	2632	4010
2632	4010	5543
4010	5543	2274
5543	2274	6047
2274	6047	7508
6047	7508	4008
7508	4008	0920
4008	0920	6873
0920	6873	3231
6873	3231	2066
3231	2066	6752
2066	6752	9496
6752	9496	1169
9496	1169	1008
1169	1008	1783
1008	1783	7972
1783	7972	2140
7972	2140	0600
2140	0600	2840
0600	2840	7040
2840	7040	9936
7040	9936	9494
9936	9494	3323
9494	3323	5485
3323	5485	2266
5485	2266	4290
2266	4290	7211
4290	7211	9351
7211	9351	4300
9351	4300	2093
4300	2093	9999
2093	9999	9279
9999	9279	7807
9279	7807	4411
7807	4411	4366
4411	4366	2584
4366	2584	2817
2584	2817	2791
2817	2791	8622
2791	8622	0640
8622	0640	5180
0640	5180	3152
5180	3152	3273
3152	3273	3164
3273	3164	3557
3164	3557	2543
3557	2543	0454
2543	0454	1545
0454	1545	0143
1211	5411	5527
5411	5527	9065
5527	9065	1022
9065	1022	2644
1022	2644	7021
2644	7021	5635
7021	5635	5633
5635	5633	7419
5633	7419	7912
7419	7912	6991
7912	6991	3127
6991	3127	8608
3127	8608	9172
8608	9172	9525
9172	9525	3633
9525	3633	6043
3633	6043	9542
6043	9542	6623
9542	6623	1966
6623	1966	0208
1966	0208	0892
0208	0892	8553
0892	8553	6292
8553	6292	8154
6292	8154	3049
8154	3049	8615
3049	8615	2671
8615	2671	0106
2671	0106	8312
0106	8312	8107
8312	8107	3853
8107	3853	2362
3853	2362	1007
2362	1007	3785
1007	3785	8114
3785	8114	7114
8114	7114	7229
7114	7229	4271
7229	4271	8750
4271	8750	3712
8750	3712	4800
3712	4800	8176
4800	8176	2448
8176	2448	0148
2448	0148	6230
0148	6230	2204
6230	2204	7309
2204	7309	1090
7309	1090	9668
1090	9668	5381
9668	5381	0235
5381	0235	2645
0235	2645	2157
2645	2157	7052
2157	7052	2111
7052	2111	8867
2111	8867	7182
8867	7182	6827
7182	6827	0315
6827	0315	1505
0315	1505	7407
1505	7407	1475
7407	1475	9253
1475	9253	6481
9253	6481	9686
6481	9686	7749
9686	7749	0568
7749	0568	4014
0568	4014	2799
4014	2799	2351
2799	2351	5804
2351	5804	6452
5804	6452	4474
6452	4474	8662
4474	8662	7537
8662	7537	2854
7537	2854	5105
2854	5105	5696
5105	5696	0780
5696	0780	4428
0780	4428	4538
4428	4538	0942
4538	0942	2747
0942	2747	5876
2747	5876	1413
5876	1413	3027
1413	3027	2771
3027	2771	3878
2771	3878	7459
3878	7459	9260
7459	9260	0703
9260	0703	5097
0703	5097	5831
5097	5831	7206
5831	7206	0181
7206	0181	3042
0181	3042	5060
3042	5060	3925
5060	3925	8605
3925	8605	7746
8605	7746	6543
7746	6543	6820
6543	6820	6232
6820	6232	5022
6232	5022	2971
5022	2971	9203
2971	9203	3421
9203	3421	4834
3421	4834	5371
4834	5371	9634
5371	9634	7442
9634	7442	6962
7442	6962	8112
6962	8112	4757
8112	4757	5887
4757	5887	0044
5887	0044	5902
0044	5902	5968
5902	5968	2231
5968	2231	3146
2231	3146	0187
3146	0187	8830
0187	8830	6512
8830	6512	5009
6512	5009	6186
5009	6186	9856
6186	9856	9692
9856	9692	5243
9692	5243	8151
5243	8151	7356
8151	7356	9587
7356	9587	5219
9587	5219	0345
5219	0345	8005
0345	8005	7617
8005	7617	9740
7617	9740	1895
9740	1895	4573
1895	4573	6658
4573	6658	4470
6658	4470	7612
4470	7612	0256
7612	0256	9486
0256	9486	4284
9486	4284	6380
4284	6380	3319
6380	3319	1752
3319	1752	8148
1752	8148	2752
8148	2752	4232
2752	4232	6464
4232	6464	3556
6464	3556	9859
3556	9859	0586
9859	0586	7773
0586	7773	5549
7773	5549	1323
5549	1323	3413
1323	3413	5153
3413	5153	5871
5153	5871	2532
5871	2532	8653
2532	8653	9093
8653	9093	6817
9093	6817	9869
6817	9869	2769
9869	2769	3272
2769	3272	0601
3272	0601	9664
0601	9664	8080
9664	8080	0851
8080	0851	8760
0851	8760	4547
8760	4547	8317
4547	8317	8173
8317	8173	9748
8173	9748	6704
9748	6704	3505
6704	3505	4975
3505	4975	4373
4975	4373	7556
4373	7556	0423
7556	0423	1961
0423	1961	2950
1961	2950	7849
2950	7849	1545
7849	1545	1267
1545	1267	9575
1267	9575	1315
9575	1315	5911
1315	5911	7729
5911	7729	6861
7729	6861	0286
6861	0286	9622
0286	9622	7518
9622	7518	3381
7518	3381	4183
3381	4183	1427
4183	1427	9691
1427	9691	8290
9691	8290	3383
8290	3383	0450
3383	0450	5223
0450	5223	3503
5223	3503	2961
3503	2961	3723
2961	3723	0238
3723	0238	8607
0238	8607	0484
8607	0484	1657
0484	1657	0198
1657	0198	2808
0198	2808	5598
2808	5598	7191
5598	7191	2552
7191	2552	3514
2552	3514	9677
3514	9677	0049
9677	0049	7417
0049	7417	6343
7417	6343	0460
6343	0460	9177
0460	9177	2214
9177	2214	3178
2214	3178	0360
3178	0360	1440
0360	1440	1840
1440	1840	6496
1840	6496	9526
6496	9526	8808
9526	8808	9050
8808	9050	7124
9050	7124	4722
7124	4722	6395
4722	6395	1971
6395	1971	6045
1971	6045	9146
6045	9146	2875
9146	2875	2947
2875	2947	4726
2947	4726	9275
4726	9275	8336
9275	8336	3164
8336	3164	3751
3164	3751	8681
3751	8681	5624
8681	5624	8219
5624	8219	2236
8219	2236	3776
2236	3776	4431
3776	4431	7314
4431	7314	4083
7314	4083	8630
4083	8630	2362
1211	5511	6738
5511	6738	1331
6738	1331	9682
1331	9682	8867
9682	8867	8502
8867	8502	3872
8502	3872	9197
3872	9197	6107
9197	6107	1660
6107	1660	1376
1660	1376	2841
1376	2841	9092
2841	9092	8303
9092	8303	4908
8303	4908	7511
4908	7511	8639
7511	8639	8875
8639	8875	6711
8875	6711	5601
6711	5601	5883
5601	5883	9506
5883	9506	9237
9506	9237	8069
9237	8069	5333
8069	5333	0319
5333	0319	7012
0319	7012	2368
7012	2368	6044
2368	6044	3121
6044	3121	8633
3121	8633	9435
8633	9435	4523
9435	4523	6745
4523	6745	5076
6745	5076	2376
5076	2376	0605
2376	0605	4374
